2014.02.24,08:00,102.316,102.331,102.276,102.285,925
2014.02.24,09:00,102.287,102.339,102.218,102.275,1696
2014.02.24,10:00,102.269,102.400,102.267,102.354,2754
2014.02.24,11:00,102.357,102.408,102.328,102.373,2028
2014.02.24,12:00,102.375,102.401,102.327,102.381,1430
2014.02.24,13:00,102.386,102.405,102.355,102.392,1317
2014.02.24,14:00,102.394,102.502,102.394,102.435,1935
2014.02.24,15:00,102.436,102.545,102.423,102.497,2234
2014.02.24,16:00,102.497,102.571,102.398,102.571,3607
2014.02.24,17:00,102.572,102.598,102.435,102.437,3042
2014.02.24,18:00,102.437,102.483,102.396,102.441,2343
2014.02.24,19:00,102.441,102.560,102.440,102.522,1585
2014.02.24,20:00,102.524,102.532,102.467,102.493,930
2014.02.24,21:00,102.493,102.522,102.474,102.489,611
2014.02.24,22:00,102.490,102.490,102.414,102.440,936
2014.02.24,23:00,102.455,102.493,102.414,102.491,717
2014.02.25,00:00,102.492,102.530,102.446,102.475,655
2014.02.25,01:00,102.474,102.516,102.466,102.496,925
2014.02.25,02:00,102.500,102.556,102.456,102.528,2376
2014.02.25,03:00,102.526,102.618,102.466,102.485,2458
2014.02.25,04:00,102.486,102.541,102.469,102.501,1502
2014.02.25,05:00,102.501,102.560,102.484,102.543,1355
2014.02.25,06:00,102.543,102.596,102.520,102.546,1153
2014.02.25,07:00,102.546,102.554,102.508,102.510,1474
2014.02.25,08:00,102.510,102.516,102.410,102.453,1606
2014.02.25,09:00,102.456,102.468,102.257,102.320,2551
2014.02.25,10:00,102.321,102.338,102.223,102.319,2847
2014.02.25,11:00,102.321,102.401,102.309,102.351,1907
2014.02.25,12:00,102.351,102.388,102.314,102.315,1612
2014.02.25,13:00,102.316,102.371,102.307,102.325,1729
2014.02.25,14:00,102.323,102.350,102.256,102.259,2122
2014.02.25,15:00,102.259,102.303,102.217,102.268,2781
2014.02.25,16:00,102.270,102.353,102.085,102.116,4160
2014.02.25,17:00,102.117,102.212,101.999,102.164,4751
2014.02.25,18:00,102.164,102.244,102.066,102.186,3207
2014.02.25,19:00,102.186,102.217,102.120,102.152,1520
2014.02.25,20:00,102.151,102.193,102.143,102.182,1091
2014.02.25,21:00,102.182,102.192,102.109,102.158,1655
2014.02.25,22:00,102.156,102.164,102.069,102.156,1660
2014.02.25,23:00,102.158,102.232,102.147,102.225,800
2014.02.26,00:00,102.226,102.234,102.131,102.196,868
2014.02.26,01:00,102.198,102.228,102.123,102.147,1381
2014.02.26,02:00,102.139,102.239,102.132,102.177,2513
2014.02.26,03:00,102.174,102.344,102.146,102.298,2311
2014.02.26,04:00,102.297,102.393,102.290,102.338,1899
2014.02.26,05:00,102.337,102.400,102.318,102.370,1435
2014.02.26,06:00,102.369,102.378,102.288,102.311,1654
2014.02.26,07:00,102.311,102.333,102.256,102.280,1574
2014.02.26,08:00,102.282,102.340,102.248,102.293,1259
2014.02.26,09:00,102.293,102.361,102.263,102.326,1564
2014.02.26,10:00,102.327,102.363,102.268,102.295,2564
2014.02.26,11:00,102.296,102.340,102.277,102.318,1948
2014.02.26,12:00,102.318,102.387,102.308,102.368,1647
2014.02.26,13:00,102.370,102.379,102.308,102.334,1605
2014.02.26,14:00,102.332,102.372,102.309,102.358,1788
2014.02.26,15:00,102.357,102.400,102.336,102.349,2291
2014.02.26,16:00,102.349,102.363,102.094,102.111,5113
2014.02.26,17:00,102.111,102.338,102.101,102.266,5334
2014.02.26,18:00,102.267,102.393,102.258,102.358,2929
2014.02.26,19:00,102.357,102.602,102.355,102.555,2495
2014.02.26,20:00,102.554,102.572,102.521,102.545,1796
2014.02.26,21:00,102.547,102.551,102.399,102.457,2175
2014.02.26,22:00,102.456,102.463,102.336,102.350,1591
2014.02.26,23:00,102.354,102.383,102.321,102.359,869
2014.02.27,00:00,102.358,102.398,102.340,102.357,680
2014.02.27,01:00,102.360,102.385,102.290,102.295,839
2014.02.27,02:00,102.296,102.394,102.228,102.356,3163
2014.02.27,03:00,102.355,102.362,102.248,102.328,2030
2014.02.27,04:00,102.329,102.397,102.324,102.376,1364
2014.02.27,05:00,102.376,102.437,102.331,102.408,1274
2014.02.27,06:00,102.408,102.408,102.317,102.329,1233
2014.02.27,07:00,102.329,102.388,102.317,102.332,1733
2014.02.27,08:00,102.333,102.381,102.328,102.379,921
2014.02.27,09:00,102.380,102.390,102.306,102.348,1774
2014.02.27,10:00,102.350,102.352,102.187,102.272,3330
2014.02.27,11:00,102.270,102.285,101.878,101.912,4454
2014.02.27,12:00,101.910,101.939,101.715,101.824,3926
2014.02.27,13:00,101.824,101.893,101.746,101.892,3149
2014.02.27,14:00,101.892,101.895,101.778,101.866,2522
2014.02.27,15:00,101.862,102.136,101.828,102.083,4193
2014.02.27,16:00,102.082,102.187,102.054,102.106,4253
2014.02.27,17:00,102.106,102.160,101.920,102.077,5762
2014.02.27,18:00,102.078,102.205,102.067,102.115,3083
2014.02.27,19:00,102.116,102.160,102.035,102.083,2012
2014.02.27,20:00,102.085,102.193,102.063,102.182,1573
2014.02.27,21:00,102.183,102.189,102.026,102.059,1487
2014.02.27,22:00,102.059,102.120,102.045,102.110,1709
2014.02.27,23:00,102.110,102.145,102.079,102.116,1014
2014.02.28,00:00,102.114,102.184,102.111,102.166,794
2014.02.28,01:00,102.167,102.191,102.073,102.107,1375
2014.02.28,02:00,102.116,102.125,101.850,101.913,2885
2014.02.28,03:00,101.915,101.937,101.814,101.921,2366
2014.02.28,04:00,101.921,101.956,101.813,101.869,1588
2014.02.28,05:00,101.867,101.867,101.759,101.787,2226
2014.02.28,06:00,101.786,101.816,101.548,101.598,2117
2014.02.28,07:00,101.598,101.761,101.546,101.705,2926
2014.02.28,08:00,101.706,101.853,101.697,101.809,1745
2014.02.28,09:00,101.810,101.878,101.636,101.636,2313
2014.02.28,10:00,101.633,101.763,101.616,101.740,2865
2014.02.28,11:00,101.736,101.740,101.631,101.723,2527
2014.02.28,12:00,101.722,101.929,101.721,101.888,3188
2014.02.28,13:00,101.889,101.982,101.856,101.910,2500
2014.02.28,14:00,101.911,101.930,101.865,101.877,2370
2014.02.28,15:00,101.877,101.961,101.778,101.916,2847
2014.02.28,16:00,101.918,102.247,101.896,102.204,4312
2014.02.28,17:00,102.203,102.285,102.041,102.041,4141
2014.02.28,18:00,102.040,102.108,101.979,102.077,2511
2014.02.28,19:00,102.077,102.077,102.006,102.057,1405
2014.02.28,20:00,102.061,102.123,102.035,102.043,1322
2014.02.28,21:00,102.041,102.046,101.776,101.779,1844
2014.02.28,22:00,101.780,101.824,101.658,101.767,3060
2014.02.28,23:00,101.767,101.862,101.744,101.780,1144
2014.03.03,00:00,101.474,101.654,101.459,101.459,1262
2014.03.03,01:00,101.456,101.532,101.247,101.329,2351
2014.03.03,02:00,101.325,101.420,101.247,101.318,2653
2014.03.03,03:00,101.317,101.412,101.285,101.388,2052
2014.03.03,04:00,101.385,101.476,101.360,101.453,1354
2014.03.03,05:00,101.456,101.466,101.370,101.403,1616
2014.03.03,06:00,101.404,101.426,101.357,101.415,1471
2014.03.03,07:00,101.418,101.492,101.397,101.437,1826
2014.03.03,08:00,101.435,101.436,101.363,101.377,1210
2014.03.03,09:00,101.378,101.415,101.276,101.345,2471
2014.03.03,10:00,101.348,101.375,101.288,101.331,3062
2014.03.03,11:00,101.331,101.376,101.241,101.266,2342
2014.03.03,12:00,101.268,101.315,101.242,101.257,1988
2014.03.03,13:00,101.256,101.267,101.192,101.221,2523
2014.03.03,14:00,101.220,101.377,101.206,101.357,2989
2014.03.03,15:00,101.356,101.390,101.257,101.354,2985
2014.03.03,16:00,101.353,101.512,101.322,101.441,4074
2014.03.03,17:00,101.508,101.565,101.393,101.423,4188
2014.03.03,18:00,101.423,101.425,101.352,101.353,2824
2014.03.03,19:00,101.353,101.495,101.324,101.408,2933
2014.03.03,20:00,101.405,101.457,101.374,101.423,1894
2014.03.03,21:00,101.423,101.450,101.386,101.418,1522
2014.03.03,22:00,101.418,101.428,101.354,101.385,1869
2014.03.03,23:00,101.386,101.444,101.371,101.430,898
2014.03.04,00:00,101.427,101.438,101.400,101.426,458
2014.03.04,01:00,101.425,101.436,101.390,101.410,589
2014.03.04,02:00,101.415,101.545,101.415,101.520,2078
2014.03.04,03:00,101.519,101.691,101.501,101.663,2313
2014.03.04,04:00,101.661,101.664,101.558,101.574,1312
2014.03.04,05:00,101.575,101.658,101.575,101.614,1023
2014.03.04,06:00,101.615,101.727,101.586,101.658,1588
2014.03.04,07:00,101.656,101.678,101.622,101.638,1243
2014.03.04,08:00,101.638,101.939,101.635,101.796,3211
2014.03.04,09:00,101.795,101.900,101.778,101.791,2312
2014.03.04,10:00,101.792,101.875,101.759,101.821,2794
2014.03.04,11:00,101.821,101.838,101.751,101.775,1871
2014.03.04,12:00,101.771,101.893,101.750,101.864,2312
2014.03.04,13:00,101.864,101.916,101.788,101.856,2969
2014.03.04,14:00,101.858,101.910,101.843,101.864,2142
2014.03.04,15:00,101.864,101.931,101.809,101.878,2313
2014.03.04,16:00,101.879,102.022,101.843,101.998,3584
2014.03.04,17:00,102.006,102.129,102.000,102.125,3383
2014.03.04,18:00,102.125,102.212,102.104,102.174,2485
2014.03.04,19:00,102.175,102.197,102.139,102.165,1539
2014.03.04,20:00,102.165,102.263,102.084,102.154,2008
2014.03.04,21:00,102.152,102.253,102.103,102.251,1834
2014.03.04,22:00,102.251,102.278,102.218,102.259,1498
2014.03.04,23:00,102.259,102.262,102.192,102.203,897
2014.03.05,00:00,102.206,102.277,102.191,102.244,1194
2014.03.05,01:00,102.245,102.247,102.168,102.206,860
2014.03.05,02:00,102.206,102.246,102.144,102.185,2118
2014.03.05,03:00,102.187,102.217,102.115,102.119,1203
2014.03.05,04:00,102.120,102.204,102.108,102.197,910
2014.03.05,05:00,102.196,102.273,102.178,102.182,1098
2014.03.05,06:00,102.183,102.248,102.175,102.231,897
2014.03.05,07:00,102.229,102.229,102.135,102.180,1304
2014.03.05,08:00,102.180,102.216,102.109,102.212,1202
2014.03.05,09:00,102.211,102.256,102.176,102.225,1489
2014.03.05,10:00,102.226,102.416,102.187,102.405,2688
2014.03.05,11:00,102.404,102.418,102.338,102.385,2000
2014.03.05,12:00,102.386,102.428,102.360,102.386,1416
2014.03.05,13:00,102.385,102.429,102.333,102.376,1625
2014.03.05,14:00,102.375,102.463,102.350,102.443,2161
2014.03.05,15:00,102.441,102.534,102.334,102.499,3069
2014.03.05,16:00,102.495,102.541,102.408,102.425,2978
2014.03.05,17:00,102.424,102.462,102.260,102.318,3866
2014.03.05,18:00,102.318,102.377,102.238,102.320,2332
2014.03.05,19:00,102.320,102.382,102.304,102.354,1376
2014.03.05,20:00,102.354,102.376,102.287,102.315,1214
2014.03.05,21:00,102.314,102.353,102.233,102.313,1582
2014.03.05,22:00,102.314,102.325,102.261,102.295,1208
2014.03.05,23:00,102.294,102.353,102.253,102.289,1060
2014.03.06,00:00,102.289,102.362,102.263,102.353,831
2014.03.06,01:00,102.352,102.374,102.322,102.354,627
2014.03.06,02:00,102.356,102.450,102.320,102.434,1994
2014.03.06,03:00,102.437,102.592,102.426,102.492,2586
2014.03.06,04:00,102.489,102.525,102.456,102.499,1445
2014.03.06,05:00,102.499,102.683,102.488,102.659,2424
2014.03.06,06:00,102.662,102.751,102.608,102.707,1978
2014.03.06,07:00,102.710,102.746,102.636,102.657,1659
2014.03.06,08:00,102.657,102.701,102.619,102.658,1270
2014.03.06,09:00,102.660,102.768,102.635,102.748,2041
2014.03.06,10:00,102.750,102.805,102.699,102.752,2503
2014.03.06,11:00,102.753,102.761,102.647,102.686,1864
2014.03.06,12:00,102.686,102.702,102.601,102.655,1379
2014.03.06,13:00,102.655,102.710,102.641,102.687,1619
2014.03.06,14:00,102.693,102.748,102.630,102.730,2467
2014.03.06,15:00,102.730,103.097,102.698,103.089,4198
2014.03.06,16:00,103.090,103.160,103.050,103.074,3941
2014.03.06,17:00,103.073,103.103,102.951,103.066,3058
2014.03.06,18:00,103.065,103.077,103.008,103.024,2099
2014.03.06,19:00,103.023,103.033,102.930,102.963,1599
2014.03.06,20:00,102.963,103.010,102.926,102.944,1541
2014.03.06,21:00,102.944,103.037,102.935,103.036,1221
2014.03.06,22:00,103.037,103.064,103.013,103.028,1147
2014.03.06,23:00,103.027,103.076,103.000,103.055,959
2014.03.07,00:00,103.057,103.154,103.050,103.073,696
2014.03.07,01:00,103.074,103.092,103.020,103.053,864
2014.03.07,02:00,103.045,103.084,102.986,102.990,2387
2014.03.07,03:00,102.989,103.043,102.926,103.023,2029
2014.03.07,04:00,103.022,103.022,102.942,102.979,1081
2014.03.07,05:00,102.978,102.978,102.857,102.920,1421
2014.03.07,06:00,102.919,103.005,102.898,102.975,1269
2014.03.07,07:00,102.975,103.025,102.956,102.996,1432
2014.03.07,08:00,102.996,102.998,102.918,102.922,1118
2014.03.07,09:00,102.922,102.956,102.857,102.870,1295
2014.03.07,10:00,102.872,102.926,102.832,102.868,2037
2014.03.07,11:00,102.864,102.987,102.844,102.959,1759
2014.03.07,12:00,102.959,102.983,102.919,102.949,1234
2014.03.07,13:00,102.948,102.985,102.899,102.933,1441
2014.03.07,14:00,102.935,102.943,102.902,102.925,1269
2014.03.07,15:00,102.926,103.753,102.854,103.720,4799
2014.03.07,16:00,103.719,103.726,103.319,103.442,4666
2014.03.07,17:00,103.445,103.526,103.303,103.308,3867
2014.03.07,18:00,103.314,103.408,103.115,103.382,3976
2014.03.07,19:00,103.385,103.391,103.304,103.308,1530
2014.03.07,20:00,103.308,103.348,103.261,103.313,1542
2014.03.07,21:00,103.313,103.325,103.207,103.289,1567
2014.03.07,22:00,103.288,103.337,103.246,103.298,1445
2014.03.07,23:00,103.299,103.319,103.233,103.249,926
2014.03.10,00:00,103.132,103.224,103.116,103.167,1282
2014.03.10,01:00,103.168,103.253,103.157,103.172,1235
2014.03.10,02:00,103.170,103.286,103.108,103.115,2294
2014.03.10,03:00,103.113,103.134,102.993,103.043,2691
2014.03.10,04:00,103.041,103.082,102.967,103.056,1628
2014.03.10,05:00,103.057,103.123,103.001,103.104,1291
2014.03.10,06:00,103.105,103.123,103.016,103.041,1165
2014.03.10,07:00,103.043,103.088,103.016,103.073,1282
2014.03.10,08:00,103.072,103.146,103.062,103.087,1220
2014.03.10,09:00,103.085,103.133,102.927,103.089,2192
2014.03.10,10:00,103.090,103.271,103.078,103.270,2601
2014.03.10,11:00,103.268,103.345,103.240,103.271,2381
2014.03.10,12:00,103.273,103.338,103.262,103.296,1569
2014.03.10,13:00,103.295,103.398,103.287,103.360,1652
2014.03.10,14:00,103.361,103.364,103.263,103.310,1714
2014.03.10,15:00,103.312,103.382,103.283,103.314,2868
2014.03.10,16:00,103.313,103.316,103.146,103.179,3280
2014.03.10,17:00,103.178,103.316,103.151,103.220,2195
2014.03.10,18:00,103.219,103.291,103.160,103.275,1697
2014.03.10,19:00,103.276,103.283,103.172,103.188,1385
2014.03.10,20:00,103.182,103.218,103.158,103.188,1244
2014.03.10,21:00,103.189,103.251,103.169,103.230,1061
2014.03.10,22:00,103.231,103.276,103.228,103.255,905
2014.03.10,23:00,103.256,103.299,103.214,103.272,822
2014.03.11,00:00,103.273,103.297,103.246,103.291,494
2014.03.11,01:00,103.291,103.291,103.230,103.252,927
2014.03.11,02:00,103.250,103.325,103.248,103.252,1938
2014.03.11,03:00,103.251,103.348,103.250,103.335,1127
2014.03.11,04:00,103.336,103.418,103.321,103.386,1640
2014.03.11,05:00,103.388,103.388,103.235,103.275,2071
2014.03.11,06:00,103.275,103.284,103.196,103.231,1374
2014.03.11,07:00,103.231,103.306,103.193,103.290,1763
2014.03.11,08:00,103.291,103.321,103.258,103.292,1039
2014.03.11,09:00,103.289,103.349,103.184,103.184,1828
2014.03.11,10:00,103.185,103.316,103.183,103.293,2105
2014.03.11,11:00,103.292,103.340,103.264,103.306,1575
2014.03.11,12:00,103.308,103.338,103.237,103.249,1458
2014.03.11,13:00,103.248,103.316,103.229,103.312,1587
2014.03.11,14:00,103.311,103.334,103.249,103.250,1678
2014.03.11,15:00,103.251,103.314,103.203,103.251,2439
2014.03.11,16:00,103.249,103.325,103.207,103.302,2545
2014.03.11,17:00,103.304,103.311,103.150,103.179,2257
2014.03.11,18:00,103.177,103.185,102.931,103.094,3612
2014.03.11,19:00,103.093,103.095,102.932,102.990,2569
2014.03.11,20:00,102.989,103.023,102.849,102.888,2518
2014.03.11,21:00,102.887,102.985,102.839,102.965,2403
2014.03.11,22:00,102.967,103.032,102.897,103.012,1040
2014.03.11,23:00,103.012,103.015,102.940,102.990,675
2014.03.12,00:00,102.990,102.990,102.940,102.941,478
2014.03.12,01:00,102.940,102.971,102.771,102.844,1479
2014.03.12,02:00,102.878,102.985,102.829,102.886,2725
2014.03.12,03:00,102.887,102.953,102.839,102.949,2312
2014.03.12,04:00,102.948,103.091,102.925,103.063,2026
2014.03.12,05:00,103.062,103.065,102.966,103.018,1374
2014.03.12,06:00,103.017,103.052,102.951,102.987,1259
2014.03.12,07:00,102.986,102.997,102.911,102.941,1368
2014.03.12,08:00,102.940,102.956,102.829,102.896,1552
2014.03.12,09:00,102.898,102.903,102.798,102.879,2162
2014.03.12,10:00,102.879,102.965,102.839,102.862,2087
2014.03.12,11:00,102.860,102.860,102.681,102.765,2353
2014.03.12,12:00,102.767,102.767,102.649,102.671,1952
2014.03.12,13:00,102.669,102.808,102.649,102.781,2076
2014.03.12,14:00,102.783,102.783,102.619,102.692,2272
2014.03.12,15:00,102.691,102.755,102.542,102.666,4112
2014.03.12,16:00,102.665,102.793,102.640,102.753,4157
2014.03.12,17:00,102.755,102.856,102.709,102.728,2608
2014.03.12,18:00,102.727,102.761,102.660,102.731,2108
2014.03.12,19:00,102.731,102.735,102.620,102.647,1680
2014.03.12,20:00,102.646,102.736,102.634,102.676,1472
2014.03.12,21:00,102.676,102.710,102.626,102.697,1304
2014.03.12,22:00,102.696,102.758,102.667,102.744,783
2014.03.12,23:00,102.745,102.766,102.710,102.761,539
2014.03.13,00:00,102.759,102.759,102.700,102.720,503
2014.03.13,01:00,102.721,102.832,102.678,102.814,997
2014.03.13,02:00,102.813,102.855,102.736,102.782,2582
2014.03.13,03:00,102.783,102.783,102.627,102.696,2102
2014.03.13,04:00,102.695,102.796,102.667,102.744,1548
2014.03.13,05:00,102.744,102.796,102.717,102.718,1163
2014.03.13,06:00,102.719,102.810,102.719,102.775,1727
2014.03.13,07:00,102.774,102.790,102.610,102.665,1675
2014.03.13,08:00,102.665,102.671,102.541,102.551,2113
2014.03.13,09:00,102.551,102.623,102.486,102.588,2424
2014.03.13,10:00,102.589,102.594,102.408,102.483,2782
2014.03.13,11:00,102.484,102.550,102.446,102.512,2102
2014.03.13,12:00,102.515,102.607,102.498,102.605,1734
2014.03.13,13:00,102.604,102.632,102.575,102.601,1797
2014.03.13,14:00,102.603,102.733,102.571,102.659,2831
2014.03.13,15:00,102.660,102.793,102.627,102.637,3111
2014.03.13,16:00,102.638,102.638,102.281,102.323,3602
2014.03.13,17:00,102.328,102.368,102.110,102.117,4348
2014.03.13,18:00,102.117,102.130,101.635,101.712,5477
2014.03.13,19:00,101.711,101.850,101.573,101.815,4792
2014.03.13,20:00,101.816,101.845,101.545,101.645,3329
2014.03.13,21:00,101.646,101.688,101.534,101.592,3025
2014.03.13,22:00,101.597,101.851,101.597,101.826,1147
2014.03.13,23:00,101.822,101.866,101.770,101.866,731
2014.03.14,00:00,101.861,101.871,101.769,101.855,1378
2014.03.14,01:00,101.855,101.855,101.689,101.770,2170
2014.03.14,02:00,101.769,101.835,101.700,101.762,2707
2014.03.14,03:00,101.763,101.825,101.746,101.814,1850
2014.03.14,04:00,101.816,101.845,101.718,101.735,1567
2014.03.14,05:00,101.735,101.756,101.596,101.675,2708
2014.03.14,06:00,101.676,101.711,101.638,101.675,1442
2014.03.14,07:00,101.681,101.689,101.608,101.659,2070
2014.03.14,08:00,101.661,101.662,101.493,101.569,2126
2014.03.14,09:00,101.568,101.769,101.532,101.758,2572
2014.03.14,10:00,101.754,101.799,101.606,101.653,2884
2014.03.14,11:00,101.655,101.656,101.514,101.638,2604
2014.03.14,12:00,101.639,101.681,101.518,101.568,1995
2014.03.14,13:00,101.571,101.571,101.346,101.360,3363
2014.03.14,14:00,101.358,101.367,101.199,101.325,4112
2014.03.14,15:00,101.330,101.491,101.244,101.360,4677
2014.03.14,16:00,101.361,101.569,101.267,101.301,4808
2014.03.14,17:00,101.304,101.526,101.203,101.453,4693
2014.03.14,18:00,101.453,101.483,101.313,101.459,4459
2014.03.14,19:00,101.460,101.490,101.335,101.381,2454
2014.03.14,20:00,101.381,101.410,101.259,101.266,1868
2014.03.14,21:00,101.264,101.354,101.264,101.296,1954
2014.03.14,22:00,101.296,101.392,101.270,101.344,1276
2014.03.14,23:00,101.343,101.343,101.343,101.343,1
2014.03.17,00:00,101.378,101.430,101.276,101.356,1305
2014.03.17,01:00,101.354,101.366,101.286,101.352,752
2014.03.17,02:00,101.350,101.456,101.341,101.395,2252
2014.03.17,03:00,101.393,101.556,101.335,101.427,2544
2014.03.17,04:00,101.427,101.553,101.409,101.529,1538
2014.03.17,05:00,101.530,101.551,101.483,101.520,1247
2014.03.17,06:00,101.518,101.533,101.460,101.463,1394
2014.03.17,07:00,101.464,101.541,101.422,101.527,1715
2014.03.17,08:00,101.531,101.657,101.508,101.625,1831
2014.03.17,09:00,101.625,101.662,101.539,101.550,2152
2014.03.17,10:00,101.551,101.808,101.536,101.749,3287
2014.03.17,11:00,101.749,101.846,101.727,101.759,2668
2014.03.17,12:00,101.760,101.857,101.738,101.803,2300
2014.03.17,13:00,101.803,101.832,101.750,101.793,1574
2014.03.17,14:00,101.793,101.834,101.645,101.684,2321
2014.03.17,15:00,101.683,101.863,101.650,101.781,3061
2014.03.17,16:00,101.767,101.821,101.566,101.598,3652
2014.03.17,17:00,101.600,101.673,101.553,101.620,2572
2014.03.17,18:00,101.620,101.669,101.588,101.636,2056
2014.03.17,19:00,101.636,101.645,101.589,101.622,1444
2014.03.17,20:00,101.624,101.726,101.624,101.723,1542
2014.03.17,21:00,101.723,101.752,101.711,101.742,1320
2014.03.17,22:00,101.739,101.759,101.679,101.759,905
2014.03.17,23:00,101.759,101.812,101.723,101.797,567
2014.03.18,00:00,101.797,101.836,101.776,101.803,895
2014.03.18,01:00,101.804,101.908,101.800,101.892,979
2014.03.18,02:00,101.891,101.933,101.794,101.798,2228
2014.03.18,03:00,101.796,101.837,101.684,101.714,1671
2014.03.18,04:00,101.710,101.778,101.699,101.771,1234
2014.03.18,05:00,101.769,101.844,101.768,101.771,1046
2014.03.18,06:00,101.773,101.850,101.749,101.830,1097
2014.03.18,07:00,101.828,101.853,101.750,101.767,1212
2014.03.18,08:00,101.770,101.776,101.596,101.640,1610
2014.03.18,09:00,101.640,101.652,101.521,101.638,2236
2014.03.18,10:00,101.638,101.648,101.356,101.472,3109
2014.03.18,11:00,101.469,101.472,101.338,101.387,2286
2014.03.18,12:00,101.390,101.478,101.314,101.389,2258
2014.03.18,13:00,101.389,101.776,101.309,101.690,3953
2014.03.18,14:00,101.691,101.731,101.474,101.496,2671
2014.03.18,15:00,101.497,101.541,101.379,101.450,4033
2014.03.18,16:00,101.451,101.608,101.388,101.407,4064
2014.03.18,17:00,101.412,101.497,101.350,101.356,2759
2014.03.18,18:00,101.354,101.427,101.268,101.328,2607
2014.03.18,19:00,101.330,101.477,101.328,101.422,1391
2014.03.18,20:00,101.423,101.517,101.405,101.513,1247
2014.03.18,21:00,101.513,101.547,101.378,101.389,1526
2014.03.18,22:00,101.388,101.439,101.350,101.427,812
2014.03.18,23:00,101.432,101.435,101.384,101.420,406
2014.03.19,00:00,101.417,101.444,101.369,101.375,732
2014.03.19,01:00,101.376,101.466,101.375,101.466,727
2014.03.19,02:00,101.467,101.472,101.396,101.408,1756
2014.03.19,03:00,101.409,101.420,101.291,101.311,1941
2014.03.19,04:00,101.312,101.377,101.300,101.368,1255
2014.03.19,05:00,101.363,101.381,101.310,101.361,1245
2014.03.19,06:00,101.361,101.574,101.342,101.542,2207
2014.03.19,07:00,101.541,101.626,101.454,101.462,2119
2014.03.19,08:00,101.462,101.555,101.431,101.555,1401
2014.03.19,09:00,101.555,101.585,101.488,101.571,1594
2014.03.19,10:00,101.574,101.656,101.535,101.594,2490
2014.03.19,11:00,101.593,101.682,101.578,101.578,2355
2014.03.19,12:00,101.577,101.615,101.520,101.541,1858
2014.03.19,13:00,101.540,101.566,101.479,101.514,1558
2014.03.19,14:00,101.515,101.585,101.500,101.558,1776
2014.03.19,15:00,101.558,101.596,101.485,101.545,2217
2014.03.19,16:00,101.545,101.575,101.509,101.542,2207
2014.03.19,17:00,101.537,101.576,101.535,101.540,1503
2014.03.19,18:00,101.537,101.578,101.523,101.572,1352
2014.03.19,19:00,101.573,101.752,101.548,101.668,1586
2014.03.19,20:00,101.669,102.498,101.659,102.475,6337
2014.03.19,21:00,102.477,102.674,102.416,102.486,4001
2014.03.19,22:00,102.493,102.523,102.308,102.318,1444
2014.03.19,23:00,102.309,102.423,102.305,102.385,678
2014.03.20,00:00,102.387,102.405,102.344,102.364,690
2014.03.20,01:00,102.363,102.483,102.357,102.428,1224
2014.03.20,02:00,102.411,102.447,102.232,102.295,2902
2014.03.20,03:00,102.295,102.449,102.258,102.421,2765
2014.03.20,04:00,102.422,102.460,102.384,102.451,1776
2014.03.20,05:00,102.452,102.461,102.298,102.324,1975
2014.03.20,06:00,102.323,102.331,102.208,102.304,2279
2014.03.20,07:00,102.303,102.324,102.229,102.266,2374
2014.03.20,08:00,102.265,102.298,102.204,102.229,1796
2014.03.20,09:00,102.228,102.383,102.218,102.359,2270
2014.03.20,10:00,102.360,102.434,102.348,102.405,2500
2014.03.20,11:00,102.413,102.444,102.339,102.434,1870
2014.03.20,12:00,102.435,102.510,102.379,102.485,2296
2014.03.20,13:00,102.484,102.539,102.368,102.385,1869
2014.03.20,14:00,102.386,102.443,102.323,102.384,2257
2014.03.20,15:00,102.383,102.452,102.306,102.386,2100
2014.03.20,16:00,102.388,102.520,102.384,102.401,2926
2014.03.20,17:00,102.403,102.425,102.309,102.385,2982
2014.03.20,18:00,102.385,102.444,102.366,102.425,1926
2014.03.20,19:00,102.425,102.498,102.414,102.474,1408
2014.03.20,20:00,102.475,102.535,102.422,102.458,1029
2014.03.20,21:00,102.459,102.459,102.371,102.435,997
2014.03.20,22:00,102.437,102.440,102.354,102.379,655
2014.03.20,23:00,102.378,102.446,102.378,102.390,400
2014.03.21,00:00,102.392,102.423,102.378,102.381,392
2014.03.21,01:00,102.383,102.420,102.375,102.395,389
2014.03.21,02:00,102.389,102.395,102.317,102.319,710
2014.03.21,03:00,102.318,102.364,102.296,102.339,941
2014.03.21,04:00,102.338,102.383,102.317,102.337,686
2014.03.21,05:00,102.337,102.359,102.310,102.333,428
2014.03.21,06:00,102.333,102.349,102.318,102.349,473
2014.03.21,07:00,102.349,102.386,102.330,102.348,693
2014.03.21,08:00,102.347,102.378,102.347,102.362,783
2014.03.21,09:00,102.363,102.363,102.044,102.057,1655
2014.03.21,10:00,102.054,102.138,102.007,102.116,2047
2014.03.21,11:00,102.115,102.196,102.049,102.195,1454
2014.03.21,12:00,102.196,102.329,102.145,102.269,2122
2014.03.21,13:00,102.270,102.313,102.225,102.278,1566
2014.03.21,14:00,102.278,102.391,102.199,102.372,2023
2014.03.21,15:00,102.371,102.386,102.271,102.301,2438
2014.03.21,16:00,102.304,102.318,102.187,102.249,2411
2014.03.21,17:00,102.250,102.376,102.235,102.365,1874
2014.03.21,18:00,102.366,102.399,102.272,102.277,1578
2014.03.21,19:00,102.279,102.312,102.203,102.241,1605
