2014.03.25,23:00,1.65276,1.65311,1.65245,1.65285,738
2014.03.26,00:00,1.65300,1.65326,1.65274,1.65317,875
2014.03.26,01:00,1.65317,1.65323,1.65296,1.65314,463
2014.03.26,02:00,1.65314,1.65380,1.65296,1.65344,864
2014.03.26,03:00,1.65344,1.65398,1.65342,1.65374,682
2014.03.26,04:00,1.65376,1.65378,1.65321,1.65349,597
2014.03.26,05:00,1.65349,1.65355,1.65256,1.65290,999
2014.03.26,06:00,1.65289,1.65340,1.65268,1.65281,862
2014.03.26,07:00,1.65282,1.65289,1.65152,1.65193,933
2014.03.26,08:00,1.65188,1.65216,1.65107,1.65151,908
2014.03.26,09:00,1.65152,1.65435,1.65087,1.65414,1852
2014.03.26,10:00,1.65414,1.65559,1.65275,1.65331,2999
2014.03.26,11:00,1.65331,1.65374,1.65243,1.65302,2244
2014.03.26,12:00,1.65304,1.65379,1.65235,1.65280,2184
2014.03.26,13:00,1.65279,1.65448,1.65279,1.65441,2477
2014.03.26,14:00,1.65439,1.65627,1.65408,1.65425,3125
2014.03.26,15:00,1.65424,1.65523,1.65350,1.65498,2939
2014.03.26,16:00,1.65499,1.65670,1.65450,1.65605,2986
2014.03.26,17:00,1.65606,1.65762,1.65550,1.65635,2770
2014.03.26,18:00,1.65632,1.65811,1.65560,1.65582,2884
2014.03.26,19:00,1.65581,1.65878,1.65579,1.65665,3193
2014.03.26,20:00,1.65665,1.65781,1.65611,1.65766,1502
2014.03.26,21:00,1.65769,1.65952,1.65726,1.65905,1677
2014.03.26,22:00,1.65904,1.65917,1.65749,1.65800,1074
2014.03.26,23:00,1.65801,1.65825,1.65757,1.65759,701
2014.03.27,00:00,1.65768,1.65817,1.65737,1.65751,827
2014.03.27,01:00,1.65753,1.65770,1.65680,1.65766,809
2014.03.27,02:00,1.65769,1.65808,1.65734,1.65752,1048
2014.03.27,03:00,1.65752,1.65790,1.65720,1.65775,863
2014.03.27,04:00,1.65776,1.65841,1.65768,1.65830,787
2014.03.27,05:00,1.65830,1.65846,1.65804,1.65806,704
2014.03.27,06:00,1.65805,1.65833,1.65780,1.65786,846
2014.03.27,07:00,1.65787,1.65802,1.65725,1.65755,917
2014.03.27,08:00,1.65756,1.65773,1.65650,1.65652,1118
2014.03.27,09:00,1.65655,1.65824,1.65603,1.65747,1969
2014.03.27,10:00,1.65747,1.65752,1.65539,1.65623,2747
2014.03.27,11:00,1.65631,1.66392,1.65613,1.66289,4023
2014.03.27,12:00,1.66288,1.66311,1.66117,1.66207,2715
2014.03.27,13:00,1.66207,1.66354,1.66174,1.66348,2616
2014.03.27,14:00,1.66348,1.66384,1.66216,1.66217,3075
2014.03.27,15:00,1.66216,1.66329,1.66186,1.66286,3695
2014.03.27,16:00,1.66278,1.66457,1.66214,1.66364,4013
2014.03.27,17:00,1.66363,1.66457,1.66077,1.66092,3106
2014.03.27,18:00,1.66092,1.66209,1.66050,1.66103,2856
2014.03.27,19:00,1.66104,1.66185,1.66006,1.66183,1849
2014.03.27,20:00,1.66174,1.66214,1.66137,1.66142,1238
2014.03.27,21:00,1.66144,1.66162,1.66047,1.66100,1097
2014.03.27,22:00,1.66099,1.66157,1.66069,1.66089,753
2014.03.27,23:00,1.66088,1.66153,1.65961,1.66025,986
2014.03.28,00:00,1.66045,1.66085,1.66022,1.66068,775
2014.03.28,01:00,1.66066,1.66068,1.65988,1.66059,675
2014.03.28,02:00,1.66076,1.66170,1.66052,1.66163,1068
2014.03.28,03:00,1.66159,1.66166,1.66127,1.66164,828
2014.03.28,04:00,1.66173,1.66210,1.66153,1.66193,727
2014.03.28,05:00,1.66193,1.66215,1.66163,1.66183,695
2014.03.28,06:00,1.66184,1.66207,1.66137,1.66190,745
2014.03.28,07:00,1.66188,1.66192,1.66136,1.66179,696
2014.03.28,08:00,1.66181,1.66188,1.66097,1.66181,886
2014.03.28,09:00,1.66180,1.66284,1.66144,1.66272,1183
2014.03.28,10:00,1.66273,1.66288,1.66117,1.66210,2895
2014.03.28,11:00,1.66212,1.66300,1.65977,1.66112,3497
2014.03.28,12:00,1.66114,1.66206,1.66089,1.66129,2295
2014.03.28,13:00,1.66129,1.66292,1.66086,1.66252,2773
2014.03.28,14:00,1.66259,1.66331,1.66180,1.66235,2463
2014.03.28,15:00,1.66243,1.66418,1.66190,1.66224,3653
2014.03.28,16:00,1.66227,1.66446,1.66197,1.66421,3338
2014.03.28,17:00,1.66419,1.66504,1.66295,1.66353,3262
2014.03.28,18:00,1.66350,1.66395,1.66294,1.66343,1691
2014.03.28,19:00,1.66343,1.66470,1.66307,1.66470,1320
2014.03.28,20:00,1.66474,1.66479,1.66387,1.66442,913
2014.03.28,21:00,1.66443,1.66443,1.66370,1.66420,884
2014.03.28,22:00,1.66423,1.66454,1.66361,1.66392,853
2014.03.31,00:00,1.66500,1.66561,1.66388,1.66401,775
2014.03.31,01:00,1.66406,1.66437,1.66381,1.66422,1286
2014.03.31,02:00,1.66421,1.66454,1.66386,1.66453,1293
2014.03.31,03:00,1.66430,1.66450,1.66381,1.66402,1427
2014.03.31,04:00,1.66403,1.66423,1.66304,1.66315,987
2014.03.31,05:00,1.66316,1.66338,1.66285,1.66293,814
2014.03.31,06:00,1.66294,1.66313,1.66268,1.66280,862
2014.03.31,07:00,1.66283,1.66331,1.66269,1.66317,887
2014.03.31,08:00,1.66318,1.66364,1.66310,1.66323,1234
2014.03.31,09:00,1.66325,1.66451,1.66285,1.66394,1575
2014.03.31,10:00,1.66396,1.66480,1.66321,1.66325,2104
2014.03.31,11:00,1.66321,1.66385,1.66244,1.66359,3139
2014.03.31,12:00,1.66358,1.66446,1.66203,1.66325,3958
2014.03.31,13:00,1.66324,1.66509,1.66295,1.66410,2834
2014.03.31,14:00,1.66411,1.66548,1.66398,1.66465,2409
2014.03.31,15:00,1.66467,1.66536,1.66391,1.66434,2516
2014.03.31,16:00,1.66433,1.66465,1.66104,1.66333,3725
2014.03.31,17:00,1.66331,1.66731,1.66282,1.66722,4517
2014.03.31,18:00,1.66721,1.66797,1.66653,1.66726,3636
2014.03.31,19:00,1.66723,1.66809,1.66678,1.66796,1792
2014.03.31,20:00,1.66796,1.66829,1.66715,1.66716,1417
2014.03.31,21:00,1.66718,1.66806,1.66672,1.66701,1218
2014.03.31,22:00,1.66698,1.66748,1.66691,1.66705,1280
2014.03.31,23:00,1.66705,1.66713,1.66605,1.66605,1525
2014.04.01,00:00,1.66605,1.66695,1.66602,1.66622,753
2014.04.01,01:00,1.66621,1.66643,1.66599,1.66633,616
2014.04.01,02:00,1.66633,1.66657,1.66601,1.66631,960
2014.04.01,03:00,1.66628,1.66654,1.66571,1.66596,975
2014.04.01,04:00,1.66598,1.66636,1.66558,1.66565,1072
2014.04.01,05:00,1.66566,1.66624,1.66565,1.66590,761
2014.04.01,06:00,1.66593,1.66658,1.66567,1.66649,1061
2014.04.01,07:00,1.66646,1.66656,1.66591,1.66610,589
2014.04.01,08:00,1.66607,1.66669,1.66582,1.66642,699
2014.04.01,09:00,1.66639,1.66715,1.66600,1.66689,1348
2014.04.01,10:00,1.66693,1.66735,1.66588,1.66612,2832
2014.04.01,11:00,1.66612,1.66733,1.66394,1.66412,2969
2014.04.01,12:00,1.66415,1.66547,1.66389,1.66470,2023
2014.04.01,13:00,1.66469,1.66502,1.66374,1.66413,1555
2014.04.01,14:00,1.66418,1.66476,1.66331,1.66350,1937
2014.04.01,15:00,1.66349,1.66391,1.66172,1.66359,2319
2014.04.01,16:00,1.66361,1.66459,1.66301,1.66424,1785
2014.04.01,17:00,1.66422,1.66480,1.66252,1.66350,3135
2014.04.01,18:00,1.66353,1.66519,1.66324,1.66368,2172
2014.04.01,19:00,1.66364,1.66432,1.66321,1.66418,1460
2014.04.01,20:00,1.66419,1.66449,1.66325,1.66329,891
2014.04.01,21:00,1.66329,1.66346,1.66259,1.66260,983
2014.04.01,22:00,1.66254,1.66329,1.66253,1.66325,633
2014.04.01,23:00,1.66324,1.66325,1.66263,1.66272,775
2014.04.02,00:00,1.66273,1.66300,1.66223,1.66299,572
2014.04.02,01:00,1.66297,1.66317,1.66268,1.66312,856
2014.04.02,02:00,1.66310,1.66319,1.66265,1.66285,1342
2014.04.02,03:00,1.66269,1.66283,1.66210,1.66258,941
2014.04.02,04:00,1.66260,1.66335,1.66222,1.66331,1518
2014.04.02,05:00,1.66329,1.66341,1.66295,1.66313,839
2014.04.02,06:00,1.66312,1.66339,1.66230,1.66234,1063
2014.04.02,07:00,1.66234,1.66285,1.66218,1.66283,822
2014.04.02,08:00,1.66281,1.66335,1.66259,1.66324,868
2014.04.02,09:00,1.66323,1.66348,1.66252,1.66335,1271
2014.04.02,10:00,1.66335,1.66500,1.66325,1.66481,1946
2014.04.02,11:00,1.66478,1.66627,1.66434,1.66521,2717
2014.04.02,12:00,1.66521,1.66522,1.66399,1.66405,1751
2014.04.02,13:00,1.66403,1.66461,1.66341,1.66396,2139
2014.04.02,14:00,1.66397,1.66533,1.66339,1.66533,1730
2014.04.02,15:00,1.66533,1.66578,1.66351,1.66419,3002
2014.04.02,16:00,1.66420,1.66524,1.66339,1.66393,2477
2014.04.02,17:00,1.66392,1.66414,1.66281,1.66333,2387
2014.04.02,18:00,1.66332,1.66356,1.66227,1.66321,1983
2014.04.02,19:00,1.66320,1.66341,1.66261,1.66341,1467
2014.04.02,20:00,1.66338,1.66368,1.66293,1.66352,946
2014.04.02,21:00,1.66352,1.66362,1.66189,1.66242,1176
2014.04.02,22:00,1.66240,1.66280,1.66205,1.66251,1017
2014.04.02,23:00,1.66251,1.66271,1.66213,1.66236,795
2014.04.03,00:00,1.66239,1.66247,1.66195,1.66241,637
2014.04.03,01:00,1.66241,1.66272,1.66208,1.66227,872
2014.04.03,02:00,1.66229,1.66250,1.66206,1.66250,449
2014.04.03,03:00,1.66250,1.66500,1.66225,1.66418,1551
2014.04.03,04:00,1.66420,1.66521,1.66404,1.66474,2140
2014.04.03,05:00,1.66472,1.66598,1.66442,1.66456,1263
2014.04.03,06:00,1.66457,1.66489,1.66236,1.66358,1047
2014.04.03,07:00,1.66357,1.66399,1.66337,1.66343,996
2014.04.03,08:00,1.66343,1.66467,1.66322,1.66459,994
2014.04.03,09:00,1.66459,1.66491,1.66413,1.66440,1173
2014.04.03,10:00,1.66438,1.66594,1.66367,1.66396,2392
2014.04.03,11:00,1.66397,1.66415,1.66011,1.66045,2928
2014.04.03,12:00,1.66046,1.66098,1.65939,1.66048,1723
2014.04.03,13:00,1.66050,1.66051,1.65796,1.65898,2057
2014.04.03,14:00,1.65896,1.66028,1.65837,1.65991,3115
2014.04.03,15:00,1.65991,1.66059,1.65814,1.65915,5328
2014.04.03,16:00,1.65914,1.65952,1.65692,1.65837,4186
2014.04.03,17:00,1.65832,1.65900,1.65694,1.65852,3815
2014.04.03,18:00,1.65853,1.65879,1.65788,1.65807,1746
2014.04.03,19:00,1.65808,1.65892,1.65804,1.65889,1100
2014.04.03,20:00,1.65888,1.65942,1.65851,1.65858,1018
2014.04.03,21:00,1.65858,1.65893,1.65835,1.65885,945
2014.04.03,22:00,1.65886,1.65946,1.65880,1.65889,1089
2014.04.03,23:00,1.65890,1.65979,1.65888,1.65963,805
2014.04.04,00:00,1.65962,1.65962,1.65894,1.65934,736
2014.04.04,01:00,1.65930,1.65975,1.65919,1.65937,668
2014.04.04,02:00,1.65937,1.65970,1.65929,1.65968,444
2014.04.04,03:00,1.65967,1.65970,1.65882,1.65911,885
2014.04.04,04:00,1.65910,1.65912,1.65862,1.65883,708
2014.04.04,05:00,1.65885,1.65887,1.65839,1.65841,586
2014.04.04,06:00,1.65842,1.65864,1.65813,1.65859,487
2014.04.04,07:00,1.65859,1.65881,1.65844,1.65860,530
2014.04.04,08:00,1.65861,1.65870,1.65821,1.65831,548
2014.04.04,09:00,1.65831,1.65897,1.65770,1.65846,1444
2014.04.04,10:00,1.65848,1.65889,1.65793,1.65878,1517
2014.04.04,11:00,1.65877,1.65946,1.65843,1.65914,1336
2014.04.04,12:00,1.65914,1.65933,1.65702,1.65712,1823
2014.04.04,13:00,1.65712,1.65893,1.65663,1.65858,1965
2014.04.04,14:00,1.65850,1.65876,1.65678,1.65681,1788
2014.04.04,15:00,1.65680,1.66015,1.65517,1.65889,5342
2014.04.04,16:00,1.65890,1.66041,1.65731,1.65734,3653
2014.04.04,17:00,1.65737,1.65917,1.65662,1.65882,5452
2014.04.04,18:00,1.65880,1.65989,1.65865,1.65913,3062
2014.04.04,19:00,1.65912,1.65915,1.65715,1.65766,1884
2014.04.04,20:00,1.65767,1.65804,1.65742,1.65779,1160
2014.04.04,21:00,1.65778,1.65804,1.65747,1.65769,1030
2014.04.04,22:00,1.65768,1.65805,1.65759,1.65774,830
2014.04.04,23:00,1.65774,1.65793,1.65635,1.65751,831
2014.04.07,00:00,1.65636,1.65795,1.65636,1.65692,476
2014.04.07,01:00,1.65689,1.65804,1.65685,1.65802,904
2014.04.07,02:00,1.65801,1.65817,1.65763,1.65782,696
2014.04.07,03:00,1.65776,1.65783,1.65713,1.65721,1132
2014.04.07,04:00,1.65720,1.65726,1.65703,1.65706,686
2014.04.07,05:00,1.65706,1.65731,1.65702,1.65704,751
2014.04.07,06:00,1.65706,1.65733,1.65696,1.65708,583
2014.04.07,07:00,1.65711,1.65812,1.65683,1.65711,904
2014.04.07,08:00,1.65712,1.65729,1.65663,1.65715,939
2014.04.07,09:00,1.65706,1.65784,1.65682,1.65774,1425
2014.04.07,10:00,1.65782,1.65788,1.65642,1.65677,2308
2014.04.07,11:00,1.65678,1.65807,1.65677,1.65725,1621
2014.04.07,12:00,1.65725,1.65772,1.65718,1.65754,1413
2014.04.07,13:00,1.65754,1.65838,1.65681,1.65797,1764
2014.04.07,14:00,1.65796,1.65924,1.65764,1.65883,2161
2014.04.07,15:00,1.65882,1.65936,1.65867,1.65880,1443
2014.04.07,16:00,1.65876,1.66170,1.65863,1.66126,2536
2014.04.07,17:00,1.66120,1.66229,1.66083,1.66099,2173
2014.04.07,18:00,1.66099,1.66143,1.66043,1.66138,1995
2014.04.07,19:00,1.66139,1.66181,1.66013,1.66054,1376
2014.04.07,20:00,1.66057,1.66080,1.66007,1.66019,998
2014.04.07,21:00,1.66019,1.66083,1.66019,1.66079,737
2014.04.07,22:00,1.66067,1.66111,1.66063,1.66110,783
2014.04.07,23:00,1.66109,1.66109,1.66021,1.66052,1006
2014.04.08,00:00,1.66053,1.66094,1.66016,1.66077,489
2014.04.08,01:00,1.66074,1.66092,1.66057,1.66087,1508
2014.04.08,02:00,1.66087,1.66109,1.66065,1.66070,716
2014.04.08,03:00,1.66071,1.66142,1.66058,1.66141,1164
2014.04.08,04:00,1.66141,1.66196,1.66113,1.66153,1023
2014.04.08,05:00,1.66154,1.66159,1.66111,1.66139,922
2014.04.08,06:00,1.66138,1.66171,1.66128,1.66152,809
2014.04.08,07:00,1.66152,1.66169,1.66141,1.66159,726
2014.04.08,08:00,1.66158,1.66180,1.66139,1.66158,649
2014.04.08,09:00,1.66157,1.66300,1.66116,1.66277,1350
2014.04.08,10:00,1.66280,1.66415,1.66277,1.66389,2572
2014.04.08,11:00,1.66391,1.67117,1.66377,1.67059,3665
2014.04.08,12:00,1.67055,1.67146,1.67021,1.67110,1867
2014.04.08,13:00,1.67110,1.67167,1.67100,1.67118,1598
2014.04.08,14:00,1.67121,1.67235,1.67078,1.67095,2188
2014.04.08,15:00,1.67095,1.67412,1.67085,1.67391,2845
2014.04.08,16:00,1.67391,1.67532,1.67338,1.67408,3130
2014.04.08,17:00,1.67407,1.67536,1.67353,1.67480,2800
2014.04.08,18:00,1.67475,1.67506,1.67375,1.67424,2203
2014.04.08,19:00,1.67422,1.67448,1.67365,1.67369,1906
2014.04.08,20:00,1.67369,1.67478,1.67369,1.67462,1369
2014.04.08,21:00,1.67458,1.67527,1.67385,1.67454,1703
2014.04.08,22:00,1.67450,1.67486,1.67415,1.67449,1002
2014.04.08,23:00,1.67449,1.67503,1.67414,1.67461,1032
2014.04.09,00:00,1.67456,1.67490,1.67426,1.67472,613
2014.04.09,01:00,1.67470,1.67490,1.67445,1.67463,636
2014.04.09,02:00,1.67462,1.67481,1.67442,1.67465,592
2014.04.09,03:00,1.67467,1.67467,1.67386,1.67415,899
2014.04.09,04:00,1.67415,1.67488,1.67374,1.67449,1035
2014.04.09,05:00,1.67448,1.67472,1.67406,1.67432,892
2014.04.09,06:00,1.67434,1.67505,1.67423,1.67463,977
2014.04.09,07:00,1.67462,1.67476,1.67429,1.67469,717
2014.04.09,08:00,1.67470,1.67518,1.67449,1.67453,740
2014.04.09,09:00,1.67457,1.67489,1.67355,1.67376,1296
2014.04.09,10:00,1.67374,1.67456,1.67303,1.67441,2318
2014.04.09,11:00,1.67441,1.67485,1.67313,1.67328,2479
2014.04.09,12:00,1.67329,1.67351,1.67233,1.67351,2162
2014.04.09,13:00,1.67350,1.67419,1.67340,1.67393,1910
2014.04.09,14:00,1.67392,1.67448,1.67346,1.67424,1795
2014.04.09,15:00,1.67424,1.67589,1.67414,1.67536,2314
2014.04.09,16:00,1.67536,1.67636,1.67469,1.67533,2683
2014.04.09,17:00,1.67540,1.67605,1.67411,1.67463,2881
2014.04.09,18:00,1.67464,1.67613,1.67452,1.67494,2000
2014.04.09,19:00,1.67492,1.67512,1.67381,1.67444,1703
2014.04.09,20:00,1.67449,1.67452,1.67280,1.67327,1614
2014.04.09,21:00,1.67326,1.67994,1.67321,1.67950,4487
2014.04.09,22:00,1.67947,1.67949,1.67864,1.67911,1713
2014.04.09,23:00,1.67910,1.67961,1.67893,1.67918,1018
2014.04.10,00:00,1.67918,1.67926,1.67873,1.67897,718
2014.04.10,01:00,1.67899,1.67935,1.67894,1.67914,739
2014.04.10,02:00,1.67914,1.68005,1.67914,1.67984,990
2014.04.10,03:00,1.67982,1.68164,1.67981,1.68147,1238
2014.04.10,04:00,1.68148,1.68191,1.68020,1.68020,1653
2014.04.10,05:00,1.68022,1.68054,1.67974,1.67985,1241
2014.04.10,06:00,1.67986,1.68002,1.67915,1.67915,923
2014.04.10,07:00,1.67915,1.68010,1.67915,1.67946,1128
2014.04.10,08:00,1.67947,1.67954,1.67859,1.67887,826
2014.04.10,09:00,1.67893,1.67913,1.67715,1.67840,1865
2014.04.10,10:00,1.67842,1.67995,1.67710,1.67726,2586
2014.04.10,11:00,1.67725,1.67887,1.67658,1.67702,2126
2014.04.10,12:00,1.67701,1.67838,1.67650,1.67826,1930
2014.04.10,13:00,1.67824,1.67925,1.67751,1.67861,1954
2014.04.10,14:00,1.67880,1.67880,1.67660,1.67679,1664
2014.04.10,15:00,1.67681,1.67761,1.67588,1.67751,2157
2014.04.10,16:00,1.67751,1.67772,1.67532,1.67624,2101
2014.04.10,17:00,1.67625,1.67773,1.67625,1.67740,2122
2014.04.10,18:00,1.67741,1.67865,1.67694,1.67795,2441
2014.04.10,19:00,1.67794,1.67868,1.67783,1.67811,1829
2014.04.10,20:00,1.67812,1.67873,1.67802,1.67811,1492
2014.04.10,21:00,1.67813,1.67905,1.67811,1.67860,1213
2014.04.10,22:00,1.67861,1.67866,1.67770,1.67789,1281
2014.04.10,23:00,1.67789,1.67841,1.67785,1.67828,1026
2014.04.11,00:00,1.67829,1.67853,1.67764,1.67826,873
2014.04.11,01:00,1.67825,1.67826,1.67778,1.67788,710
2014.04.11,02:00,1.67788,1.67808,1.67734,1.67756,757
2014.04.11,03:00,1.67748,1.67775,1.67703,1.67710,1363
2014.04.11,04:00,1.67711,1.67721,1.67655,1.67709,982
2014.04.11,05:00,1.67711,1.67734,1.67695,1.67730,718
2014.04.11,06:00,1.67730,1.67754,1.67690,1.67698,869
2014.04.11,07:00,1.67700,1.67728,1.67675,1.67675,773
2014.04.11,08:00,1.67675,1.67751,1.67657,1.67743,806
2014.04.11,09:00,1.67743,1.67842,1.67720,1.67779,1645
2014.04.11,10:00,1.67784,1.67862,1.67751,1.67754,2288
2014.04.11,11:00,1.67752,1.67802,1.67619,1.67641,2173
2014.04.11,12:00,1.67642,1.67714,1.67607,1.67711,1884
2014.04.11,13:00,1.67712,1.67712,1.67387,1.67401,2426
2014.04.11,14:00,1.67405,1.67451,1.67182,1.67214,3324
2014.04.11,15:00,1.67214,1.67354,1.67161,1.67343,3171
2014.04.11,16:00,1.67341,1.67363,1.67212,1.67299,3256
2014.04.11,17:00,1.67297,1.67363,1.67186,1.67202,2919
2014.04.11,18:00,1.67203,1.67365,1.67197,1.67342,2593
2014.04.11,19:00,1.67337,1.67421,1.67279,1.67421,1558
2014.04.11,20:00,1.67422,1.67448,1.67359,1.67416,1259
2014.04.11,21:00,1.67417,1.67485,1.67408,1.67451,1200
2014.04.11,22:00,1.67450,1.67455,1.67327,1.67343,1054
2014.04.11,23:00,1.67344,1.67369,1.67276,1.67287,705
2014.04.14,00:00,1.67181,1.67404,1.67171,1.67367,790
2014.04.14,01:00,1.67367,1.67367,1.67247,1.67330,1000
2014.04.14,02:00,1.67328,1.67367,1.67250,1.67278,928
2014.04.14,03:00,1.67283,1.67286,1.67164,1.67240,1309
2014.04.14,04:00,1.67241,1.67293,1.67240,1.67272,1082
2014.04.14,05:00,1.67272,1.67277,1.67201,1.67247,1078
2014.04.14,06:00,1.67249,1.67347,1.67243,1.67342,848
2014.04.14,07:00,1.67344,1.67363,1.67324,1.67342,639
2014.04.14,08:00,1.67341,1.67406,1.67324,1.67347,831
2014.04.14,09:00,1.67347,1.67375,1.67212,1.67218,1428
2014.04.14,10:00,1.67222,1.67429,1.67222,1.67301,2209
2014.04.14,11:00,1.67300,1.67305,1.67137,1.67166,2681
2014.04.14,12:00,1.67164,1.67233,1.67141,1.67185,1899
2014.04.14,13:00,1.67185,1.67272,1.67169,1.67179,2090
2014.04.14,14:00,1.67180,1.67197,1.67065,1.67120,2022
2014.04.14,15:00,1.67120,1.67158,1.66954,1.67020,3144
2014.04.14,16:00,1.67021,1.67329,1.67003,1.67278,2836
2014.04.14,17:00,1.67277,1.67351,1.67209,1.67336,3060
2014.04.14,18:00,1.67333,1.67414,1.67292,1.67386,2068
2014.04.14,19:00,1.67386,1.67423,1.67300,1.67341,1349
2014.04.14,20:00,1.67341,1.67348,1.67226,1.67227,1294
2014.04.14,21:00,1.67227,1.67287,1.67203,1.67254,1360
2014.04.14,22:00,1.67253,1.67311,1.67231,1.67268,1004
2014.04.14,23:00,1.67271,1.67307,1.67214,1.67272,930
2014.04.15,00:00,1.67278,1.67297,1.67209,1.67230,558
2014.04.15,01:00,1.67239,1.67279,1.67223,1.67255,616
2014.04.15,02:00,1.67255,1.67292,1.67189,1.67254,572
2014.04.15,03:00,1.67252,1.67282,1.67239,1.67260,843
2014.04.15,04:00,1.67259,1.67267,1.67173,1.67209,901
2014.04.15,05:00,1.67210,1.67213,1.67132,1.67152,672
2014.04.15,06:00,1.67151,1.67165,1.67112,1.67117,634
2014.04.15,07:00,1.67121,1.67152,1.67119,1.67136,773
2014.04.15,08:00,1.67136,1.67155,1.67102,1.67148,854
2014.04.15,09:00,1.67148,1.67175,1.66855,1.66927,2003
2014.04.15,10:00,1.66929,1.67002,1.66828,1.66960,2581
2014.04.15,11:00,1.66961,1.67235,1.66575,1.67159,3330
2014.04.15,12:00,1.67157,1.67300,1.67140,1.67214,1607
2014.04.15,13:00,1.67215,1.67280,1.67147,1.67174,1334
2014.04.15,14:00,1.67172,1.67264,1.67149,1.67173,1168
2014.04.15,15:00,1.67170,1.67393,1.67121,1.67309,2581
2014.04.15,16:00,1.67308,1.67374,1.67210,1.67349,1808
2014.04.15,17:00,1.67358,1.67478,1.67274,1.67280,2861
2014.04.15,18:00,1.67284,1.67311,1.67120,1.67227,2720
2014.04.15,19:00,1.67228,1.67346,1.67219,1.67254,2060
2014.04.15,20:00,1.67253,1.67264,1.67178,1.67219,1591
2014.04.15,21:00,1.67220,1.67260,1.67163,1.67194,1459
2014.04.15,22:00,1.67196,1.67232,1.67188,1.67219,801
2014.04.15,23:00,1.67217,1.67289,1.67210,1.67276,981
2014.04.16,00:00,1.67269,1.67282,1.67221,1.67272,705
2014.04.16,01:00,1.67273,1.67290,1.67246,1.67262,679
2014.04.16,02:00,1.67259,1.67280,1.67231,1.67231,746
2014.04.16,03:00,1.67230,1.67339,1.67223,1.67315,1323
2014.04.16,04:00,1.67316,1.67330,1.67205,1.67233,1216
2014.04.16,05:00,1.67232,1.67257,1.67188,1.67228,1264
2014.04.16,06:00,1.67230,1.67247,1.67211,1.67242,891
2014.04.16,07:00,1.67239,1.67260,1.67224,1.67225,597
2014.04.16,08:00,1.67224,1.67289,1.67191,1.67278,952
2014.04.16,09:00,1.67278,1.67451,1.67242,1.67399,1454
2014.04.16,10:00,1.67399,1.67623,1.67369,1.67608,2587
2014.04.16,11:00,1.67608,1.68168,1.67574,1.68076,4159
2014.04.16,12:00,1.68076,1.68142,1.67910,1.67916,2357
2014.04.16,13:00,1.67916,1.67934,1.67824,1.67879,2355
2014.04.16,14:00,1.67880,1.67935,1.67808,1.67877,1894
2014.04.16,15:00,1.67874,1.68133,1.67874,1.68006,2721
2014.04.16,16:00,1.68004,1.68068,1.67887,1.67932,3074
2014.04.16,17:00,1.67932,1.68041,1.67856,1.67901,2954
2014.04.16,18:00,1.67896,1.68001,1.67855,1.67916,2207
2014.04.16,19:00,1.67918,1.68019,1.67852,1.67979,1905
2014.04.16,20:00,1.67975,1.68001,1.67926,1.67992,1358
2014.04.16,21:00,1.67992,1.68019,1.67936,1.67969,987
2014.04.16,22:00,1.67972,1.67991,1.67930,1.67982,1002
2014.04.16,23:00,1.67981,1.67984,1.67914,1.67953,966
2014.04.17,00:00,1.67954,1.67990,1.67887,1.67953,580
2014.04.17,01:00,1.67953,1.67981,1.67936,1.67968,694
2014.04.17,02:00,1.67974,1.68034,1.67949,1.68018,823
2014.04.17,03:00,1.68004,1.68361,1.68004,1.68312,2231
2014.04.17,04:00,1.68313,1.68313,1.68263,1.68303,1109
2014.04.17,05:00,1.68302,1.68328,1.68287,1.68316,736
2014.04.17,06:00,1.68315,1.68358,1.68302,1.68327,858
2014.04.17,07:00,1.68328,1.68346,1.68256,1.68263,803
2014.04.17,08:00,1.68263,1.68343,1.68263,1.68291,789
2014.04.17,09:00,1.68292,1.68349,1.68254,1.68272,1314
2014.04.17,10:00,1.68270,1.68326,1.68240,1.68319,1978
2014.04.17,11:00,1.68321,1.68409,1.68293,1.68296,2180
2014.04.17,12:00,1.68296,1.68370,1.68265,1.68278,2032
2014.04.17,13:00,1.68279,1.68289,1.68106,1.68125,2122
2014.04.17,14:00,1.68123,1.68142,1.68032,1.68052,1698
2014.04.17,15:00,1.68052,1.68097,1.67969,1.68078,2371
2014.04.17,16:00,1.68076,1.68176,1.68002,1.68141,2073
2014.04.17,17:00,1.68140,1.68140,1.68034,1.68076,2587
2014.04.17,18:00,1.68077,1.68126,1.68030,1.68067,1849
2014.04.17,19:00,1.68066,1.68068,1.67858,1.67989,2378
2014.04.17,20:00,1.67986,1.68027,1.67913,1.67924,1372
2014.04.17,21:00,1.67931,1.67966,1.67871,1.67957,1042
2014.04.17,22:00,1.67958,1.67963,1.67867,1.67890,834
2014.04.17,23:00,1.67891,1.67938,1.67862,1.67922,864
2014.04.18,00:00,1.67916,1.67938,1.67880,1.67914,522
2014.04.18,01:00,1.67922,1.67924,1.67870,1.67894,1291
2014.04.18,02:00,1.67889,1.67908,1.67750,1.67819,1006
2014.04.18,03:00,1.67811,1.67870,1.67744,1.67853,992
2014.04.18,04:00,1.67851,1.67878,1.67795,1.67850,1847
2014.04.18,05:00,1.67851,1.67948,1.67835,1.67914,1320
2014.04.18,06:00,1.67915,1.67933,1.67856,1.67885,886
2014.04.18,07:00,1.67883,1.67897,1.67870,1.67891,547
